Timestamp,Elapsed_Seconds,Mean_Latency_Ms,P95_Latency_Ms,P99_Latency_Ms,Throughput_RPS,Success_Rate_Percent,Request_Count
2025-07-06T23:08:11+07:00,50.96,24.55,35.08,52.52,149.95,100.00,7641
2025-07-06T23:08:11+07:00,50.97,24.55,35.08,52.52,149.95,100.00,7642
2025-07-06T23:08:11+07:00,50.99,24.55,35.08,52.52,149.92,100.00,7643
2025-07-06T23:08:11+07:00,50.99,24.55,35.08,52.52,149.94,100.00,7644
2025-07-06T23:08:11+07:00,51.00,24.55,35.08,52.52,149.93,100.00,7645
2025-07-06T23:08:11+07:00,51.00,24.55,35.08,52.51,149.95,100.00,7646
2025-07-06T23:08:11+07:00,51.00,24.55,35.08,52.51,149.95,100.00,7647
2025-07-06T23:08:11+07:00,51.02,24.55,35.08,52.51,149.93,100.00,7648
2025-07-06T23:08:11+07:00,51.02,24.55,35.07,52.51,149.95,100.00,7649
2025-07-06T23:08:11+07:00,51.03,24.55,35.07,52.51,149.94,100.00,7650
2025-07-06T23:08:11+07:00,51.03,24.55,35.07,52.51,149.95,100.00,7651
2025-07-06T23:08:11+07:00,51.04,24.55,35.07,52.51,149.95,100.00,7652
2025-07-06T23:08:11+07:00,51.05,24.56,35.09,52.50,149.95,100.00,7653
2025-07-06T23:08:11+07:00,51.05,24.55,35.09,52.50,149.97,100.00,7654
2025-07-06T23:08:11+07:00,51.06,24.55,35.09,52.50,149.95,100.00,7655
2025-07-06T23:08:11+07:00,51.06,24.55,35.08,52.50,149.95,100.00,7656
2025-07-06T23:08:11+07:00,51.07,24.55,35.08,52.50,149.95,100.00,7657
2025-07-06T23:08:11+07:00,51.08,24.55,35.08,52.50,149.95,100.00,7658
2025-07-06T23:08:11+07:00,51.09,24.55,35.08,52.49,149.94,100.00,7659
2025-07-06T23:08:11+07:00,51.09,24.55,35.08,52.49,149.95,100.00,7660
2025-07-06T23:08:11+07:00,51.09,24.55,35.08,52.49,149.97,100.00,7661
2025-07-06T23:08:11+07:00,51.11,24.55,35.08,52.49,149.94,100.00,7662
2025-07-06T23:08:11+07:00,51.11,24.55,35.08,52.49,149.94,100.00,7663
2025-07-06T23:08:11+07:00,51.11,24.55,35.08,52.49,149.96,100.00,7664
2025-07-06T23:08:11+07:00,51.12,24.55,35.08,52.49,149.96,100.00,7665
2025-07-06T23:08:11+07:00,51.13,24.55,35.08,52.48,149.96,100.00,7666
2025-07-06T23:08:11+07:00,51.13,24.55,35.08,52.48,149.96,100.00,7667
2025-07-06T23:08:11+07:00,51.15,24.55,35.08,52.48,149.95,100.00,7668
2025-07-06T23:08:11+07:00,51.15,24.55,35.07,52.48,149.95,100.00,7669
2025-07-06T23:08:11+07:00,51.16,24.55,35.07,52.48,149.95,100.00,7670
2025-07-06T23:08:11+07:00,51.17,24.55,35.07,52.48,149.94,100.00,7671
2025-07-06T23:08:11+07:00,51.17,24.55,35.07,52.48,149.94,100.00,7672
2025-07-06T23:08:11+07:00,51.17,24.55,35.07,52.47,149.96,100.00,7673
2025-07-06T23:08:11+07:00,51.18,24.55,35.07,52.47,149.96,100.00,7674
2025-07-06T23:08:11+07:00,51.19,24.55,35.07,52.47,149.96,100.00,7675
2025-07-06T23:08:11+07:00,51.19,24.55,35.07,52.47,149.98,100.00,7676
2025-07-06T23:08:11+07:00,51.20,24.55,35.07,52.47,149.95,100.00,7677
2025-07-06T23:08:11+07:00,51.22,24.55,35.08,52.47,149.91,100.00,7678
2025-07-06T23:08:11+07:00,51.23,24.55,35.08,52.46,149.92,100.00,7679
2025-07-06T23:08:11+07:00,51.23,24.55,35.08,52.46,149.92,100.00,7680
2025-07-06T23:08:11+07:00,51.24,24.55,35.08,52.46,149.93,100.00,7681
2025-07-06T23:08:11+07:00,51.24,24.55,35.08,52.46,149.95,100.00,7682
2025-07-06T23:08:11+07:00,51.24,24.55,35.08,52.46,149.97,100.00,7683
2025-07-06T23:08:11+07:00,51.25,24.55,35.08,52.46,149.97,100.00,7684
2025-07-06T23:08:11+07:00,51.25,24.55,35.08,52.46,149.97,100.00,7685
2025-07-06T23:08:11+07:00,51.27,24.55,35.08,52.45,149.94,100.00,7686
2025-07-06T23:08:11+07:00,51.27,24.55,35.08,52.45,149.94,100.00,7687
2025-07-06T23:08:11+07:00,51.27,24.55,35.08,52.45,149.96,100.00,7688
2025-07-06T23:08:11+07:00,51.28,24.55,35.07,52.45,149.95,100.00,7689
2025-07-06T23:08:11+07:00,51.29,24.55,35.07,52.45,149.96,100.00,7690
2025-07-06T23:08:11+07:00,51.31,24.55,35.07,52.45,149.92,100.00,7691
2025-07-06T23:08:11+07:00,51.31,24.55,35.07,52.44,149.93,100.00,7692
2025-07-06T23:08:11+07:00,51.31,24.55,35.09,52.44,149.95,100.00,7693
2025-07-06T23:08:11+07:00,51.34,24.55,35.09,52.44,149.90,100.00,7694
2025-07-06T23:08:11+07:00,51.35,24.55,35.09,52.44,149.89,100.00,7695
2025-07-06T23:08:11+07:00,51.35,24.55,35.10,52.44,149.91,100.00,7696
2025-07-06T23:08:11+07:00,51.35,24.56,35.10,52.44,149.93,100.00,7697
2025-07-06T23:08:11+07:00,51.35,24.56,35.11,52.48,149.95,100.00,7698
2025-07-06T23:08:11+07:00,51.35,24.56,35.11,52.48,149.95,100.00,7699
2025-07-06T23:08:11+07:00,51.36,24.56,35.11,52.48,149.95,100.00,7700
2025-07-06T23:08:11+07:00,51.36,24.56,35.11,52.48,149.96,100.00,7701
2025-07-06T23:08:11+07:00,51.37,24.56,35.11,52.48,149.94,100.00,7702
2025-07-06T23:08:11+07:00,51.37,24.56,35.11,52.47,149.96,100.00,7703
2025-07-06T23:08:11+07:00,51.38,24.56,35.11,52.47,149.96,100.00,7704
2025-07-06T23:08:11+07:00,51.39,24.56,35.11,52.47,149.95,100.00,7705
2025-07-06T23:08:11+07:00,51.40,24.56,35.11,52.47,149.95,100.00,7706
2025-07-06T23:08:11+07:00,51.40,24.56,35.11,52.47,149.95,100.00,7707
2025-07-06T23:08:11+07:00,51.41,24.56,35.11,52.47,149.95,100.00,7708
2025-07-06T23:08:11+07:00,51.42,24.56,35.11,52.47,149.94,100.00,7709
2025-07-06T23:08:11+07:00,51.42,24.56,35.10,52.46,149.96,100.00,7710
2025-07-06T23:08:11+07:00,51.43,24.56,35.10,52.46,149.96,100.00,7711
2025-07-06T23:08:11+07:00,51.44,24.56,35.10,52.46,149.95,100.00,7712
2025-07-06T23:08:11+07:00,51.45,24.56,35.10,52.46,149.94,100.00,7713
2025-07-06T23:08:11+07:00,51.47,24.56,35.12,52.46,149.91,100.00,7714
2025-07-06T23:08:11+07:00,51.47,24.56,35.12,52.46,149.93,100.00,7715
2025-07-06T23:08:11+07:00,51.47,24.56,35.12,52.46,149.93,100.00,7716
2025-07-06T23:08:11+07:00,51.47,24.56,35.11,52.45,149.95,100.00,7717
2025-07-06T23:08:11+07:00,51.48,24.56,35.11,52.45,149.95,100.00,7718
2025-07-06T23:08:11+07:00,51.49,24.56,35.11,52.45,149.94,100.00,7719
2025-07-06T23:08:11+07:00,51.49,24.56,35.11,52.45,149.94,100.00,7720
2025-07-06T23:08:11+07:00,51.49,24.56,35.11,52.45,149.96,100.00,7721
2025-07-06T23:08:11+07:00,51.50,24.56,35.11,52.45,149.97,100.00,7722
2025-07-06T23:08:11+07:00,51.51,24.56,35.11,52.45,149.94,100.00,7723
2025-07-06T23:08:11+07:00,51.52,24.56,35.11,52.44,149.94,100.00,7724
2025-07-06T23:08:11+07:00,51.53,24.56,35.11,52.44,149.95,100.00,7725
2025-07-06T23:08:11+07:00,51.53,24.56,35.11,52.44,149.97,100.00,7726
2025-07-06T23:08:12+07:00,51.54,24.56,35.12,52.44,149.94,100.00,7727
2025-07-06T23:08:12+07:00,51.55,24.56,35.12,52.44,149.94,100.00,7728
2025-07-06T23:08:12+07:00,51.55,24.56,35.12,52.44,149.96,100.00,7729
2025-07-06T23:08:12+07:00,51.56,24.56,35.12,52.44,149.96,100.00,7730
2025-07-06T23:08:12+07:00,51.57,24.56,35.12,52.43,149.95,100.00,7731
2025-07-06T23:08:12+07:00,51.57,24.56,35.12,52.43,149.95,100.00,7732
2025-07-06T23:08:12+07:00,51.58,24.56,35.12,52.43,149.93,100.00,7733
2025-07-06T23:08:12+07:00,51.59,24.56,35.12,52.43,149.92,100.00,7734
2025-07-06T23:08:12+07:00,51.60,24.56,35.12,52.43,149.94,100.00,7735
2025-07-06T23:08:12+07:00,51.60,24.56,35.12,52.43,149.96,100.00,7736
2025-07-06T23:08:12+07:00,51.60,24.56,35.11,52.43,149.96,100.00,7737
2025-07-06T23:08:12+07:00,51.61,24.56,35.11,52.42,149.95,100.00,7738
2025-07-06T23:08:12+07:00,51.61,24.56,35.11,52.42,149.97,100.00,7739
2025-07-06T23:08:12+07:00,51.63,24.56,35.11,52.42,149.95,100.00,7740
2025-07-06T23:08:12+07:00,51.63,24.56,35.11,52.42,149.95,100.00,7741
2025-07-06T23:08:12+07:00,51.65,24.56,35.11,52.42,149.92,100.00,7742
2025-07-06T23:08:12+07:00,51.65,24.56,35.11,52.42,149.94,100.00,7743
2025-07-06T23:08:12+07:00,51.65,24.56,35.11,52.42,149.95,100.00,7744
2025-07-06T23:08:12+07:00,51.65,24.56,35.11,52.41,149.97,100.00,7745
2025-07-06T23:08:12+07:00,51.65,24.56,35.11,52.41,149.98,100.00,7746
2025-07-06T23:08:12+07:00,51.67,24.56,35.11,52.41,149.95,100.00,7747
2025-07-06T23:08:12+07:00,51.68,24.56,35.11,52.41,149.95,100.00,7748
2025-07-06T23:08:12+07:00,51.68,24.56,35.11,52.41,149.96,100.00,7749
2025-07-06T23:08:12+07:00,51.68,24.56,35.10,52.41,149.97,100.00,7750
2025-07-06T23:08:12+07:00,51.69,24.56,35.10,52.40,149.97,100.00,7751
2025-07-06T23:08:12+07:00,51.70,24.56,35.10,52.40,149.96,100.00,7752
2025-07-06T23:08:12+07:00,51.71,24.56,35.10,52.40,149.95,100.00,7753
2025-07-06T23:08:12+07:00,51.72,24.56,35.10,52.40,149.94,100.00,7754
2025-07-06T23:08:12+07:00,51.73,24.56,35.10,52.40,149.92,100.00,7755
2025-07-06T23:08:12+07:00,51.73,24.56,35.10,52.40,149.94,100.00,7756
2025-07-06T23:08:12+07:00,51.74,24.56,35.10,52.40,149.94,100.00,7757
2025-07-06T23:08:12+07:00,51.74,24.56,35.10,52.39,149.96,100.00,7758
2025-07-06T23:08:12+07:00,51.76,24.56,35.10,52.39,149.94,100.00,7759
2025-07-06T23:08:12+07:00,51.77,24.56,35.11,52.39,149.93,100.00,7760
2025-07-06T23:08:12+07:00,51.77,24.56,35.11,52.39,149.94,100.00,7761
2025-07-06T23:08:12+07:00,51.77,24.56,35.11,52.39,149.96,100.00,7762
2025-07-06T23:08:12+07:00,51.78,24.56,35.11,52.39,149.95,100.00,7763
2025-07-06T23:08:12+07:00,51.79,24.56,35.11,52.39,149.94,100.00,7764
2025-07-06T23:08:12+07:00,51.79,24.56,35.11,52.38,149.94,100.00,7765
2025-07-06T23:08:12+07:00,51.79,24.56,35.11,52.38,149.96,100.00,7766
2025-07-06T23:08:12+07:00,51.80,24.56,35.11,52.38,149.95,100.00,7767
2025-07-06T23:08:12+07:00,51.81,24.56,35.11,52.38,149.94,100.00,7768
2025-07-06T23:08:12+07:00,51.81,24.56,35.11,52.38,149.96,100.00,7769
2025-07-06T23:08:12+07:00,51.82,24.56,35.10,52.38,149.95,100.00,7770
2025-07-06T23:08:12+07:00,51.83,24.56,35.10,52.38,149.95,100.00,7771
2025-07-06T23:08:12+07:00,51.83,24.56,35.10,52.37,149.97,100.00,7772
2025-07-06T23:08:12+07:00,51.84,24.56,35.10,52.37,149.97,100.00,7773
2025-07-06T23:08:12+07:00,51.84,24.56,35.10,52.37,149.97,100.00,7774
2025-07-06T23:08:12+07:00,51.85,24.56,35.10,52.37,149.96,100.00,7775
2025-07-06T23:08:12+07:00,51.86,24.55,35.10,52.37,149.96,100.00,7776
2025-07-06T23:08:12+07:00,51.86,24.55,35.10,52.37,149.98,100.00,7777
2025-07-06T23:08:12+07:00,51.87,24.55,35.10,52.37,149.97,100.00,7778
2025-07-06T23:08:12+07:00,51.88,24.55,35.10,52.36,149.97,100.00,7779
2025-07-06T23:08:12+07:00,51.89,24.55,35.10,52.36,149.96,100.00,7780
2025-07-06T23:08:12+07:00,51.90,24.55,35.10,52.36,149.95,100.00,7781
2025-07-06T23:08:12+07:00,51.90,24.55,35.10,52.36,149.97,100.00,7782
2025-07-06T23:08:12+07:00,51.91,24.55,35.09,52.36,149.96,100.00,7783
2025-07-06T23:08:12+07:00,51.91,24.55,35.09,52.36,149.96,100.00,7784
2025-07-06T23:08:12+07:00,51.92,24.55,35.09,52.36,149.96,100.00,7785
2025-07-06T23:08:12+07:00,51.92,24.55,35.09,52.35,149.98,100.00,7786
2025-07-06T23:08:12+07:00,51.94,24.55,35.09,52.35,149.94,100.00,7787
2025-07-06T23:08:12+07:00,51.95,24.55,35.09,52.35,149.94,100.00,7788
2025-07-06T23:08:12+07:00,51.95,24.55,35.09,52.35,149.96,100.00,7789
2025-07-06T23:08:12+07:00,51.96,24.55,35.09,52.35,149.95,100.00,7790
2025-07-06T23:08:12+07:00,51.97,24.55,35.09,52.35,149.94,100.00,7791
2025-07-06T23:08:12+07:00,51.97,24.55,35.09,52.35,149.96,100.00,7792
2025-07-06T23:08:12+07:00,51.98,24.55,35.09,52.34,149.94,100.00,7793
2025-07-06T23:08:12+07:00,51.99,24.55,35.09,52.34,149.94,100.00,7794
2025-07-06T23:08:12+07:00,51.99,24.55,35.09,52.34,149.96,100.00,7795
2025-07-06T23:08:12+07:00,51.99,24.55,35.08,52.34,149.97,100.00,7796
2025-07-06T23:08:12+07:00,52.00,24.55,35.08,52.34,149.95,100.00,7797
2025-07-06T23:08:12+07:00,52.01,24.55,35.08,52.34,149.95,100.00,7798
2025-07-06T23:08:12+07:00,52.02,24.55,35.08,52.34,149.95,100.00,7799
2025-07-06T23:08:12+07:00,52.02,24.55,35.08,52.33,149.95,100.00,7800
2025-07-06T23:08:12+07:00,52.04,24.55,35.08,52.33,149.92,100.00,7801
2025-07-06T23:08:12+07:00,52.04,24.55,35.08,52.33,149.94,100.00,7802
2025-07-06T23:08:12+07:00,52.05,24.55,35.08,52.33,149.93,100.00,7803
2025-07-06T23:08:12+07:00,52.05,24.55,35.08,52.33,149.95,100.00,7804
2025-07-06T23:08:12+07:00,52.06,24.55,35.08,52.33,149.96,100.00,7805
2025-07-06T23:08:12+07:00,52.07,24.55,35.08,52.33,149.93,100.00,7806
2025-07-06T23:08:12+07:00,52.07,24.55,35.08,52.32,149.95,100.00,7807
2025-07-06T23:08:12+07:00,52.08,24.55,35.08,52.32,149.95,100.00,7808
2025-07-06T23:08:12+07:00,52.09,24.55,35.07,52.32,149.92,100.00,7809
2025-07-06T23:08:12+07:00,52.10,24.55,35.07,52.32,149.91,100.00,7810
2025-07-06T23:08:12+07:00,52.10,24.55,35.07,52.32,149.93,100.00,7811
2025-07-06T23:08:12+07:00,52.10,24.55,35.09,52.32,149.95,100.00,7812
2025-07-06T23:08:12+07:00,52.11,24.55,35.09,52.31,149.96,100.00,7813
2025-07-06T23:08:12+07:00,52.11,24.55,35.09,52.31,149.97,100.00,7814
2025-07-06T23:08:12+07:00,52.13,24.55,35.09,52.31,149.95,100.00,7815
2025-07-06T23:08:12+07:00,52.14,24.55,35.08,52.31,149.93,100.00,7816
2025-07-06T23:08:12+07:00,52.15,24.55,35.08,52.31,149.92,100.00,7817
2025-07-06T23:08:12+07:00,52.15,24.55,35.08,52.31,149.94,100.00,7818
2025-07-06T23:08:12+07:00,52.15,24.55,35.08,52.31,149.94,100.00,7819
2025-07-06T23:08:12+07:00,52.15,24.55,35.08,52.30,149.96,100.00,7820
2025-07-06T23:08:12+07:00,52.16,24.55,35.08,52.30,149.97,100.00,7821
2025-07-06T23:08:12+07:00,52.17,24.55,35.08,52.30,149.94,100.00,7822
2025-07-06T23:08:12+07:00,52.18,24.55,35.08,52.30,149.94,100.00,7823
2025-07-06T23:08:12+07:00,52.18,24.55,35.08,52.30,149.96,100.00,7824
2025-07-06T23:08:12+07:00,52.19,24.55,35.08,52.30,149.95,100.00,7825
2025-07-06T23:08:12+07:00,52.20,24.55,35.08,52.30,149.95,100.00,7826
2025-07-06T23:08:12+07:00,52.20,24.55,35.08,52.29,149.95,100.00,7827
2025-07-06T23:08:12+07:00,52.21,24.55,35.08,52.29,149.95,100.00,7828
2025-07-06T23:08:12+07:00,52.22,24.55,35.07,52.29,149.94,100.00,7829
2025-07-06T23:08:12+07:00,52.22,24.55,35.07,52.29,149.96,100.00,7830
2025-07-06T23:08:12+07:00,52.23,24.55,35.07,52.29,149.96,100.00,7831
2025-07-06T23:08:12+07:00,52.24,24.55,35.07,52.29,149.94,100.00,7832
2025-07-06T23:08:12+07:00,52.25,24.55,35.07,52.29,149.94,100.00,7833
2025-07-06T23:08:12+07:00,52.25,24.55,35.07,52.28,149.94,100.00,7834
2025-07-06T23:08:12+07:00,52.26,24.55,35.07,52.28,149.94,100.00,7835
2025-07-06T23:08:12+07:00,52.27,24.55,35.07,52.28,149.94,100.00,7836
2025-07-06T23:08:12+07:00,52.27,24.55,35.07,52.28,149.96,100.00,7837
2025-07-06T23:08:12+07:00,52.27,24.55,35.07,52.28,149.96,100.00,7838
2025-07-06T23:08:12+07:00,52.28,24.55,35.07,52.28,149.95,100.00,7839
2025-07-06T23:08:12+07:00,52.29,24.55,35.07,52.28,149.94,100.00,7840
2025-07-06T23:08:12+07:00,52.30,24.55,35.07,52.27,149.94,100.00,7841
2025-07-06T23:08:12+07:00,52.31,24.55,35.06,52.27,149.94,100.00,7842
2025-07-06T23:08:12+07:00,52.32,24.55,35.06,52.27,149.93,100.00,7843
2025-07-06T23:08:12+07:00,52.32,24.55,35.06,52.27,149.95,100.00,7844
2025-07-06T23:08:12+07:00,52.32,24.55,35.06,52.27,149.95,100.00,7845
2025-07-06T23:08:12+07:00,52.35,24.55,35.08,52.27,149.91,100.00,7846
2025-07-06T23:08:12+07:00,52.36,24.56,35.09,52.27,149.90,100.00,7847
2025-07-06T23:08:12+07:00,52.36,24.56,35.09,52.26,149.92,100.00,7848
2025-07-06T23:08:12+07:00,52.36,24.56,35.11,52.26,149.93,100.00,7849
2025-07-06T23:08:12+07:00,52.36,24.56,35.11,52.26,149.95,100.00,7850
2025-07-06T23:08:12+07:00,52.36,24.56,35.11,52.26,149.95,100.00,7851
2025-07-06T23:08:12+07:00,52.37,24.56,35.10,52.26,149.94,100.00,7852
2025-07-06T23:08:12+07:00,52.38,24.56,35.10,52.26,149.93,100.00,7853
2025-07-06T23:08:12+07:00,52.38,24.56,35.12,52.26,149.95,100.00,7854
2025-07-06T23:08:12+07:00,52.39,24.56,35.12,52.25,149.95,100.00,7855
2025-07-06T23:08:12+07:00,52.40,24.56,35.12,52.25,149.95,100.00,7856
2025-07-06T23:08:12+07:00,52.40,24.56,35.12,52.25,149.95,100.00,7857
2025-07-06T23:08:12+07:00,52.42,24.56,35.12,52.25,149.93,100.00,7858
2025-07-06T23:08:12+07:00,52.42,24.56,35.11,52.25,149.95,100.00,7859
2025-07-06T23:08:12+07:00,52.43,24.56,35.11,52.25,149.93,100.00,7860
2025-07-06T23:08:12+07:00,52.43,24.56,35.11,52.25,149.95,100.00,7861
2025-07-06T23:08:12+07:00,52.44,24.56,35.11,52.24,149.95,100.00,7862
2025-07-06T23:08:12+07:00,52.44,24.56,35.11,52.24,149.95,100.00,7863
2025-07-06T23:08:12+07:00,52.45,24.56,35.11,52.24,149.94,100.00,7864
2025-07-06T23:08:12+07:00,52.46,24.56,35.11,52.24,149.94,100.00,7865
2025-07-06T23:08:12+07:00,52.46,24.56,35.11,52.24,149.96,100.00,7866
2025-07-06T23:08:12+07:00,52.47,24.56,35.11,52.24,149.95,100.00,7867
2025-07-06T23:08:12+07:00,52.48,24.56,35.11,52.24,149.95,100.00,7868
2025-07-06T23:08:12+07:00,52.50,24.56,35.11,52.23,149.92,100.00,7869
2025-07-06T23:08:12+07:00,52.50,24.56,35.12,52.23,149.92,100.00,7870
2025-07-06T23:08:12+07:00,52.50,24.56,35.12,52.23,149.94,100.00,7871
2025-07-06T23:08:12+07:00,52.50,24.56,35.12,52.23,149.96,100.00,7872
2025-07-06T23:08:12+07:00,52.51,24.56,35.12,52.23,149.95,100.00,7873
2025-07-06T23:08:12+07:00,52.52,24.56,35.12,52.23,149.93,100.00,7874
2025-07-06T23:08:12+07:00,52.53,24.56,35.12,52.23,149.92,100.00,7875
2025-07-06T23:08:12+07:00,52.53,24.56,35.12,52.22,149.94,100.00,7876
2025-07-06T23:08:13+07:00,52.55,24.56,35.12,52.22,149.93,100.00,7877
2025-07-06T23:08:13+07:00,52.55,24.56,35.12,52.22,149.95,100.00,7878
2025-07-06T23:08:13+07:00,52.55,24.56,35.11,52.22,149.95,100.00,7879
2025-07-06T23:08:13+07:00,52.56,24.57,35.11,52.22,149.94,100.00,7880
2025-07-06T23:08:13+07:00,52.56,24.57,35.11,52.22,149.96,100.00,7881
2025-07-06T23:08:13+07:00,52.57,24.57,35.11,52.21,149.95,100.00,7882
2025-07-06T23:08:13+07:00,52.57,24.56,35.11,52.21,149.96,100.00,7883
2025-07-06T23:08:13+07:00,52.58,24.56,35.11,52.21,149.95,100.00,7884
2025-07-06T23:08:13+07:00,52.59,24.56,35.11,52.21,149.94,100.00,7885
2025-07-06T23:08:13+07:00,52.61,24.57,35.11,52.21,149.93,100.00,7886
2025-07-06T23:08:13+07:00,52.61,24.57,35.11,52.21,149.94,100.00,7887
2025-07-06T23:08:13+07:00,52.62,24.57,35.11,52.21,149.94,100.00,7888
2025-07-06T23:08:13+07:00,52.62,24.57,35.11,52.20,149.96,100.00,7889
2025-07-06T23:08:13+07:00,52.62,24.57,35.11,52.20,149.96,100.00,7890
2025-07-06T23:08:13+07:00,52.63,24.56,35.11,52.20,149.96,100.00,7891
2025-07-06T23:08:13+07:00,52.63,24.56,35.10,52.20,149.98,100.00,7892
2025-07-06T23:08:13+07:00,52.64,24.56,35.10,52.20,149.96,100.00,7893
2025-07-06T23:08:13+07:00,52.65,24.56,35.10,52.20,149.96,100.00,7894
2025-07-06T23:08:13+07:00,52.66,24.56,35.10,52.20,149.96,100.00,7895
2025-07-06T23:08:13+07:00,52.67,24.56,35.10,52.19,149.95,100.00,7896
2025-07-06T23:08:13+07:00,52.67,24.56,35.10,52.19,149.95,100.00,7897
2025-07-06T23:08:13+07:00,52.68,24.56,35.10,52.19,149.95,100.00,7898
2025-07-06T23:08:13+07:00,52.69,24.56,35.10,52.19,149.95,100.00,7899
2025-07-06T23:08:13+07:00,52.69,24.56,35.10,52.19,149.95,100.00,7900
2025-07-06T23:08:13+07:00,52.69,24.56,35.10,52.19,149.97,100.00,7901
2025-07-06T23:08:13+07:00,52.70,24.56,35.10,52.19,149.97,100.00,7902
2025-07-06T23:08:13+07:00,52.71,24.56,35.10,52.18,149.96,100.00,7903
2025-07-06T23:08:13+07:00,52.71,24.56,35.10,52.18,149.96,100.00,7904
2025-07-06T23:08:13+07:00,52.72,24.56,35.09,52.18,149.95,100.00,7905
2025-07-06T23:08:13+07:00,52.73,24.56,35.09,52.18,149.94,100.00,7906
2025-07-06T23:08:13+07:00,52.74,24.56,35.09,52.18,149.94,100.00,7907
2025-07-06T23:08:13+07:00,52.74,24.56,35.09,52.18,149.96,100.00,7908
2025-07-06T23:08:13+07:00,52.75,24.56,35.09,52.18,149.97,100.00,7909
2025-07-06T23:08:13+07:00,52.76,24.56,35.09,52.17,149.94,100.00,7910
2025-07-06T23:08:13+07:00,52.77,24.56,35.09,52.17,149.93,100.00,7911
2025-07-06T23:08:13+07:00,52.77,24.56,35.09,52.17,149.95,100.00,7912
2025-07-06T23:08:13+07:00,52.78,24.56,35.09,52.17,149.95,100.00,7913
2025-07-06T23:08:13+07:00,52.79,24.56,35.09,52.17,149.93,100.00,7914
2025-07-06T23:08:13+07:00,52.79,24.56,35.09,52.17,149.95,100.00,7915
2025-07-06T23:08:13+07:00,52.80,24.56,35.09,52.17,149.94,100.00,7916
2025-07-06T23:08:13+07:00,52.80,24.56,35.08,52.16,149.96,100.00,7917
2025-07-06T23:08:13+07:00,52.82,24.56,35.08,52.16,149.92,100.00,7918
2025-07-06T23:08:13+07:00,52.82,24.56,35.08,52.16,149.94,100.00,7919
2025-07-06T23:08:13+07:00,52.83,24.56,35.08,52.16,149.95,100.00,7920
2025-07-06T23:08:13+07:00,52.83,24.56,35.08,52.16,149.95,100.00,7921
2025-07-06T23:08:13+07:00,52.84,24.56,35.08,52.16,149.94,100.00,7922
2025-07-06T23:08:13+07:00,52.85,24.56,35.08,52.16,149.93,100.00,7923
2025-07-06T23:08:13+07:00,52.86,24.56,35.08,52.15,149.91,100.00,7924
2025-07-06T23:08:13+07:00,52.86,24.56,35.08,52.15,149.93,100.00,7925
2025-07-06T23:08:13+07:00,52.87,24.57,35.09,52.15,149.94,100.00,7926
2025-07-06T23:08:13+07:00,52.87,24.57,35.09,52.15,149.95,100.00,7927
2025-07-06T23:08:13+07:00,52.88,24.57,35.09,52.15,149.94,100.00,7928
2025-07-06T23:08:13+07:00,52.88,24.57,35.09,52.15,149.96,100.00,7929
2025-07-06T23:08:13+07:00,52.90,24.57,35.09,52.15,149.94,100.00,7930
2025-07-06T23:08:13+07:00,52.90,24.57,35.09,52.14,149.96,100.00,7931
2025-07-06T23:08:13+07:00,52.90,24.57,35.09,52.14,149.96,100.00,7932
2025-07-06T23:08:13+07:00,52.90,24.57,35.09,52.14,149.98,100.00,7933
2025-07-06T23:08:13+07:00,52.91,24.56,35.09,52.14,149.98,100.00,7934
2025-07-06T23:08:13+07:00,52.92,24.56,35.09,52.14,149.97,100.00,7935
2025-07-06T23:08:13+07:00,52.93,24.56,35.09,52.14,149.97,100.00,7936
2025-07-06T23:08:13+07:00,52.94,24.56,35.08,52.14,149.95,100.00,7937
2025-07-06T23:08:13+07:00,52.94,24.56,35.08,52.13,149.96,100.00,7938
2025-07-06T23:08:13+07:00,52.95,24.56,35.08,52.13,149.95,100.00,7939
2025-07-06T23:08:13+07:00,52.96,24.56,35.08,52.13,149.94,100.00,7940
2025-07-06T23:08:13+07:00,52.97,24.56,35.08,52.13,149.94,100.00,7941
2025-07-06T23:08:13+07:00,52.97,24.56,35.08,52.13,149.95,100.00,7942
2025-07-06T23:08:13+07:00,52.98,24.56,35.08,52.13,149.95,100.00,7943
2025-07-06T23:08:13+07:00,52.98,24.56,35.08,52.12,149.97,100.00,7944
2025-07-06T23:08:13+07:00,52.99,24.56,35.08,52.12,149.97,100.00,7945
2025-07-06T23:08:13+07:00,53.00,24.56,35.08,52.12,149.96,100.00,7946
2025-07-06T23:08:13+07:00,53.00,24.56,35.08,52.12,149.96,100.00,7947
2025-07-06T23:08:13+07:00,53.01,24.56,35.08,52.12,149.96,100.00,7948
2025-07-06T23:08:13+07:00,53.02,24.56,35.08,52.12,149.96,100.00,7949
2025-07-06T23:08:13+07:00,53.02,24.56,35.07,52.12,149.96,100.00,7950
2025-07-06T23:08:13+07:00,53.03,24.56,35.07,52.11,149.95,100.00,7951
2025-07-06T23:08:13+07:00,53.04,24.56,35.07,52.11,149.95,100.00,7952
2025-07-06T23:08:13+07:00,53.05,24.56,35.07,52.11,149.94,100.00,7953
2025-07-06T23:08:13+07:00,53.05,24.56,35.07,52.11,149.95,100.00,7954
2025-07-06T23:08:13+07:00,53.06,24.56,35.07,52.11,149.96,100.00,7955
2025-07-06T23:08:13+07:00,53.06,24.56,35.07,52.11,149.97,100.00,7956
